ang vel 	 trans vel 			 error 


0				1.420000e-01				1.678089e-01
0				1.420000e-01				7.967827e-02
0				1.420000e-01				5.723020e-02
0				1.420000e-01				9.529665e-02
0				1.420000e-01				1.624960e-01
0				1.420000e-01				1.969625e-01
0				1.420000e-01				1.718853e-01
0				1.420000e-01				2.068428e-01
0				1.420000e-01				1.765680e-01
0				1.420000e-01				1.689100e-01
0				1.420000e-01				1.890132e-01
0				1.420000e-01				1.452536e-01
0				1.420000e-01				1.569964e-01
0				1.420000e-01				2.179740e-01
0				1.420000e-01				1.949374e-01
0				1.420000e-01				2.183773e-01
0				1.420000e-01				2.109129e-01
0				1.420000e-01				7.307516e-02
0				1.420000e-01				2.360724e-01
0				1.420000e-01				2.566798e-01
0				1.420000e-01				2.358358e-01
0				1.420000e-01				2.652367e-01
0				1.420000e-01				3.073716e-01
0				1.420000e-01				2.578402e-01
0				1.420000e-01				2.609800e-01
0				1.420000e-01				2.814195e-01
0				1.420000e-01				2.635360e-01
-1.003000e+00				1.650000e-01				2.676534e-01
-1.003000e+00				1.650000e-01				5.677282e-02
-1.003000e+00				1.650000e-01				2.768526e-01
-1.003000e+00				1.650000e-01				1.378209e-01
-1.003000e+00				1.650000e-01				7.642776e-02
-1.003000e+00				1.650000e-01				6.963769e-02
-1.003000e+00				1.650000e-01				9.115853e-02
-1.003000e+00				1.650000e-01				1.149816e-01
-1.003000e+00				1.650000e-01				1.320214e-01
-1.003000e+00				1.650000e-01				9.691945e-02
-1.003000e+00				1.650000e-01				9.563978e-02
-1.003000e+00				1.650000e-01				1.343738e-02
-1.003000e+00				1.650000e-01				4.487469e-02
-1.003000e+00				1.650000e-01				1.498764e-01
-1.003000e+00				1.650000e-01				1.070460e-01
-1.003000e+00				1.650000e-01				9.766690e-02
-1.003000e+00				1.650000e-01				1.441879e-01
-1.003000e+00				1.650000e-01				1.611452e-01
-1.003000e+00				1.650000e-01				9.458739e-02
-1.003000e+00				1.650000e-01				1.807447e-01
9.020000e-01				1.650000e-01				4.278847e-01
9.020000e-01				1.650000e-01				3.776114e-01
9.020000e-01				1.650000e-01				1.583742e-01
9.020000e-01				1.650000e-01				9.931493e-02
-1.003000e+00				1.650000e-01				6.159988e-02
-1.003000e+00				1.650000e-01				1.659268e-01
-1.003000e+00				1.650000e-01				1.827463e-01
-1.003000e+00				1.650000e-01				1.359021e-01
-1.003000e+00				1.650000e-01				8.946289e-02
-1.003000e+00				1.650000e-01				1.167464e-01
-5.100034e-02				1.431695e-01				1.497047e-01
0				1.420000e-01				1.409654e-01
9.020000e-01				1.650000e-01				3.148453e+00
9.020000e-01				1.650000e-01				1.453507e-01
9.020000e-01				1.650000e-01				1.362525e-01
9.020000e-01				1.650000e-01				1.731503e-01
0				1.420000e-01				2.035005e-02
0				1.420000e-01				5.835240e-02
0				1.420000e-01				5.357648e-02
0				1.420000e-01				5.433255e-02
0				1.420000e-01				4.270501e-02
0				1.420000e-01				5.646942e-02
0				1.420000e-01				6.743690e-02
0				1.420000e-01				4.235735e-02
0				1.420000e-01				6.848455e-02
0				1.420000e-01				6.595467e-02
0				1.420000e-01				6.788215e-02
0				1.420000e-01				3.103639e-01
0				1.420000e-01				4.917985e-02
0				1.420000e-01				3.248713e-01
0				1.420000e-01				9.113560e-02
0				1.420000e-01				3.103348e-01
0				1.420000e-01				8.607914e-02
0				1.420000e-01				3.197948e-01
0				1.420000e-01				6.135702e-02
0				1.420000e-01				9.214880e-02
0				1.420000e-01				3.380381e-01
0				1.420000e-01				6.649450e-02
0				1.420000e-01				3.411006e-01
0				1.420000e-01				7.952979e-02
0				1.420000e-01				3.262931e-01
0				1.420000e-01				6.592744e-02
0				1.420000e-01				3.313999e-01
0				1.420000e-01				8.784395e-02
0				1.420000e-01				3.526888e-01
0				1.420000e-01				8.067994e-02
0				1.420000e-01				3.429762e-01
0				1.420000e-01				9.250864e-02
0				1.420000e-01				1.023823e-01
0				1.420000e-01				9.563938e-02
0				1.420000e-01				1.075847e-01
0				1.420000e-01				3.676868e-01
0				1.420000e-01				1.098937e-01
0				1.420000e-01				3.761564e-01
0				1.420000e-01				1.145125e-01
0				1.420000e-01				3.612326e-01
0				1.420000e-01				3.761584e-01
0				1.420000e-01				3.650569e-01
0				1.420000e-01				3.551250e-01
0				1.420000e-01				1.253626e-01
0				1.420000e-01				1.196943e-01
1.026663e-01				1.446179e-01				1.273915e-01
9.020000e-01				1.650000e-01				3.376683e-02
9.020000e-01				1.650000e-01				2.556784e-02
9.020000e-01				1.650000e-01				6.697925e-02
9.020000e-01				1.650000e-01				8.476664e-02
9.020000e-01				1.650000e-01				7.427138e-02
9.020000e-01				1.650000e-01				1.246317e-01
9.020000e-01				1.650000e-01				8.946400e-02
9.020000e-01				1.650000e-01				8.712785e-02
9.020000e-01				1.650000e-01				8.431046e-02
9.020000e-01				1.650000e-01				7.428351e-02
9.020000e-01				1.650000e-01				5.386868e-02
9.020000e-01				1.650000e-01				3.623220e+00
9.020000e-01				1.650000e-01				1.320390e-01
9.020000e-01				1.650000e-01				7.177847e-02
9.020000e-01				1.650000e-01				3.559201e-02
9.020000e-01				1.650000e-01				5.441156e-02
9.020000e-01				1.650000e-01				6.511500e-02
9.020000e-01				1.650000e-01				5.545398e-02
9.020000e-01				1.650000e-01				3.816299e-02
9.020000e-01				1.650000e-01				9.308050e-02
0				1.420000e-01				7.043418e-02
-1.003000e+00				1.650000e-01				6.704679e-02
-1.003000e+00				1.650000e-01				8.333067e-02
-1.003000e+00				1.650000e-01				1.010399e-01
-1.003000e+00				1.650000e-01				6.174990e-02
-1.003000e+00				1.650000e-01				7.159971e-02
-1.003000e+00				1.650000e-01				8.470872e-02
-1.003000e+00				1.650000e-01				7.081547e-02
0				1.420000e-01				3.840828e+00
0				1.420000e-01				2.067581e-01
0				1.420000e-01				3.844156e+00
0				1.420000e-01				2.114846e-01
0				1.420000e-01				3.840551e+00
0				1.420000e-01				2.185412e-01
0				1.420000e-01				2.300701e-01
0				1.420000e-01				3.863307e+00
0				1.420000e-01				2.454059e-01
0				1.420000e-01				3.856767e+00
0				1.420000e-01				2.144197e-01
0				1.420000e-01				3.851187e+00
0				1.420000e-01				2.001344e-01
0				1.420000e-01				3.871329e+00
0				1.420000e-01				3.340889e+00
0				1.420000e-01				3.859890e+00
0				1.420000e-01				2.646350e-01
0				1.420000e-01				3.857658e+00
0				1.420000e-01				2.507482e-01
0				1.420000e-01				3.868345e+00
0				1.420000e-01				2.558129e-01
0				1.420000e-01				3.863463e+00
0				1.420000e-01				2.803306e-01
0				1.420000e-01				3.372179e+00
0				1.420000e-01				3.864962e+00
0				1.420000e-01				3.371616e+00
0				1.420000e-01				1.541991e-01
0				1.420000e-01				3.384980e+00
9.020000e-01				1.650000e-01				1.806082e-01
9.020000e-01				1.650000e-01				2.901618e-01
9.020000e-01				1.650000e-01				3.833100e+00
9.020000e-01				1.650000e-01				1.070518e-01
9.020000e-01				1.650000e-01				3.353882e+00
-1.003000e+00				1.650000e-01				1.370412e-01
-1.003000e+00				1.650000e-01				8.968629e-02
-1.003000e+00				1.650000e-01				8.805195e-02
0				1.420000e-01				3.226679e-01
0				1.420000e-01				8.311969e-02
0				1.420000e-01				3.238051e-01
0				1.420000e-01				7.554314e-02
0				1.420000e-01				7.900581e-02
0				1.420000e-01				8.285344e-02
0				1.420000e-01				5.524226e-02
0				1.420000e-01				9.099382e-02
0				1.420000e-01				1.098079e-01
0				1.420000e-01				1.005200e-01
0				1.420000e-01				1.216748e-01
0				1.420000e-01				8.861765e-02
9.020000e-01				1.650000e-01				8.645256e-02
9.020000e-01				1.650000e-01				5.102017e-02
9.020000e-01				1.650000e-01				8.016489e-02
9.020000e-01				1.650000e-01				9.595293e-02
0				1.420000e-01				8.929850e-02
0				1.420000e-01				1.235429e-01
0				1.420000e-01				1.077624e-01
0				1.420000e-01				2.314851e-01
0				1.420000e-01				1.187506e-01
0				1.420000e-01				1.125178e-01
0				1.420000e-01				9.891966e-02
0				1.420000e-01				1.234126e-01
0				1.420000e-01				1.320856e-01
0				1.420000e-01				1.012309e-01
0				1.420000e-01				1.303151e-01
0				1.420000e-01				1.201170e-01
0				1.420000e-01				1.099862e-01
0				1.420000e-01				1.190130e-01
0				1.420000e-01				1.043993e-01
0				1.420000e-01				8.532396e-02
0				1.420000e-01				9.461550e-02
0				1.420000e-01				8.733618e-02
0				1.420000e-01				8.087524e-02
0				1.420000e-01				8.902134e-02
0				1.420000e-01				8.735310e-02
0				1.420000e-01				7.227742e-02
0				1.420000e-01				1.078135e-01
0				1.420000e-01				8.306537e-02
0				1.420000e-01				8.372267e-02
0				1.420000e-01				9.236997e-02
0				1.420000e-01				9.663426e-02
0				1.420000e-01				1.132073e-01
0				1.420000e-01				8.904439e-02
0				1.420000e-01				8.694519e-02
0				1.420000e-01				7.607768e-02
0				1.420000e-01				7.318833e-02
0				1.420000e-01				6.873899e-02
0				1.420000e-01				6.536813e-02
0				1.420000e-01				6.873046e-02
0				1.420000e-01				6.685242e-02
0				1.420000e-01				6.282096e-02
0				1.420000e-01				5.644244e-02
0				1.420000e-01				7.353300e-02
0				1.420000e-01				7.413552e-02
0				1.420000e-01				6.661162e-02
0				1.420000e-01				6.356596e-02
0				1.420000e-01				6.340797e-02
0				1.420000e-01				6.362306e-02
0				1.420000e-01				6.147502e-02
0				1.420000e-01				6.020279e-02
0				1.420000e-01				5.969529e-02
0				1.420000e-01				6.352309e-02
0				1.420000e-01				5.365397e-02
0				1.420000e-01				4.813786e-02
0				1.420000e-01				4.992735e-02
0				1.420000e-01				4.347380e-02
0				1.420000e-01				5.257862e-02
0				1.420000e-01				4.385870e-02
0				1.420000e-01				6.311028e-02
0				1.420000e-01				4.246328e-02
-1.003000e+00				1.650000e-01				4.076413e-02
-1.003000e+00				1.650000e-01				1.264828e-01
-1.003000e+00				1.650000e-01				7.942234e-02
-1.003000e+00				1.650000e-01				7.196525e-02
-1.003000e+00				1.650000e-01				3.925303e-02
-1.003000e+00				1.650000e-01				8.646120e-02
-1.003000e+00				1.650000e-01				1.077121e-01
0				1.420000e-01				7.386660e-02
0				0				1.289157e-01
0				0				2.271154e-01
0				0				1.211935e-01
0				0				1.148313e-01
0				0				2.420979e-01
0				0				9.893864e-02
0				0				2.747802e-01
0				0				1.400504e-01
0				0				9.931597e-02
0				0				2.732384e-01
0				0				2.353614e-01
0				0				1.084430e-01
0				0				2.721543e-01
0				0				2.660687e-01
0				0				1.073237e-01
0				0				2.752188e-01
0				0				1.056156e-01
0				0				2.723072e-01
0				0				9.935705e-02
0				0				2.752174e-01
0				0				2.364882e-01
0				0				2.731086e-01
0				0				2.723223e-01
0				0				2.729642e-01
0				0				1.001968e-01
0				0				2.716817e-01
0				0				9.920273e-02
0				0				2.750772e-01
0				0				1.015065e-01
0				0				2.694495e-01
0				0				1.072841e-01
0				0				2.752748e-01
0				0				1.088657e-01
0				0				2.759343e-01
0				0				2.700584e-01
0				0				1.013441e-01
0				0				2.756285e-01
0				0				1.087548e-01
0				0				2.689078e-01
0				0				1.019821e-01
0				0				2.731184e-01
0				0				1.085269e-01
0				0				2.756070e-01
0				0				2.756043e-01
0				0				2.720267e-01
0				0				1.089667e-01
0				0				2.760409e-01
0				0				1.090505e-01
0				0				2.697377e-01
1.375923e-01				2.516933e-02				1.090743e-01
1.375923e-01				2.516933e-02				2.692508e-01
0				1.420000e-01				2.446820e-01
8.724266e-01				1.642459e-01				2.262335e-01
0				1.420000e-01				1.000514e-01
0				1.420000e-01				1.296204e-01
0				1.420000e-01				1.042965e-01
0				1.420000e-01				9.862581e-02
0				1.420000e-01				9.720188e-02
0				1.420000e-01				9.366704e-02
0				1.420000e-01				2.985589e-02
0				1.420000e-01				9.735632e-02
0				1.420000e-01				3.768687e-02
0				1.420000e-01				6.052281e-02
0				1.420000e-01				6.462878e-02
0				1.420000e-01				6.963406e-02
9.020000e-01				1.650000e-01				6.583151e-02
-1.003000e+00				1.650000e-01				8.171899e-02
-1.003000e+00				1.650000e-01				1.594512e-01
0				1.420000e-01				9.392586e-01
0				1.420000e-01				9.094565e-01
0				1.420000e-01				8.203786e-01
0				1.420000e-01				7.981111e-01
0				1.420000e-01				6.193326e-01
9.020000e-01				1.650000e-01				7.488313e-02
9.020000e-01				1.650000e-01				7.204744e-02
9.020000e-01				1.650000e-01				3.529583e-02
0				1.420000e-01				1.116894e-01
0				1.420000e-01				2.025408e-01
0				1.420000e-01				1.875680e-01
0				1.420000e-01				2.483404e-01
0				1.420000e-01				2.193515e-01
0				1.420000e-01				1.861615e-01
0				1.420000e-01				1.764438e-01
0				1.420000e-01				1.611595e-01
0				1.420000e-01				1.702680e-01
0				1.420000e-01				1.679328e-01
0				1.420000e-01				1.631441e-01
0				1.420000e-01				1.821730e-01
0				1.420000e-01				1.317480e-01
0				1.420000e-01				1.385434e-01
0				1.420000e-01				1.428911e-01
0				1.420000e-01				1.811099e-01
0				1.420000e-01				1.637203e-01
0				1.420000e-01				1.146688e-01
0				1.420000e-01				1.099779e-01
-1.003000e+00				1.650000e-01				2.056223e-01
-9.865566e-01				1.646229e-01				1.038544e-01
0				1.420000e-01				7.379404e-01
0				1.420000e-01				2.910625e-01
0				1.420000e-01				8.126856e-01
0				1.420000e-01				1.105184e+00
0				1.420000e-01				9.066268e-01
0				1.420000e-01				9.763844e-01
0				1.420000e-01				1.071876e+00
0				1.420000e-01				1.140353e+00
0				1.420000e-01				1.213230e+00
0				1.420000e-01				1.291852e+00
0				1.420000e-01				1.360035e+00
0				1.420000e-01				1.424087e+00
0				1.420000e-01				1.486708e+00
0				1.420000e-01				1.565852e+00
0				1.420000e-01				1.641490e+00
0				1.420000e-01				1.704704e+00
0				1.420000e-01				1.824593e+00
0				1.420000e-01				1.960715e+00
0				1.420000e-01				2.006407e+00
0				1.420000e-01				2.063976e+00
0				1.420000e-01				2.124763e+00
0				1.420000e-01				2.173831e+00
0				1.420000e-01				2.217932e+00
0				1.420000e-01				2.298407e+00
0				1.420000e-01				2.326108e+00
9.020000e-01				1.650000e-01				2.371396e+00
9.020000e-01				1.650000e-01				2.205716e+00
9.020000e-01				1.650000e-01				1.684163e+00
9.020000e-01				1.650000e-01				1.320447e+00
9.020000e-01				1.650000e-01				6.701523e-02
0				1.420000e-01				1.110617e-01
0				1.420000e-01				1.696518e-01
0				1.420000e-01				2.139761e-01
0				1.420000e-01				1.764640e-01
0				1.420000e-01				1.600649e-01
0				1.420000e-01				1.563120e-01
0				1.420000e-01				1.554299e-01
0				1.420000e-01				1.842476e-01
0				1.420000e-01				1.499322e-01
0				1.420000e-01				1.408899e-01
-1.003000e+00				1.650000e-01				3.291613e-01
-1.003000e+00				1.650000e-01				2.565223e-01
-1.003000e+00				1.650000e-01				1.382498e-01
-1.003000e+00				1.650000e-01				1.239915e-01
-9.862826e-01				1.646166e-01				1.152445e-01
0				1.420000e-01				1.066994e-01
0				1.420000e-01				4.188080e-02
0				1.420000e-01				1.986776e-02
0				1.420000e-01				3.050309e-02
0				1.420000e-01				3.351113e-02
0				1.420000e-01				4.029431e-02
0				1.420000e-01				5.028741e-02
0				1.420000e-01				6.454724e-02
0				1.420000e-01				7.798724e-02
0				1.420000e-01				6.474501e-02
0				1.420000e-01				1.886122e-02
0				1.420000e-01				2.143457e-02
0				1.420000e-01				2.335991e-02
0				1.420000e-01				1.990641e-02
0				1.420000e-01				1.835613e-02
0				1.420000e-01				1.928771e-02
0				1.420000e-01				4.529006e-02
0				1.420000e-01				3.201577e-02
0				1.420000e-01				1.526746e-02
0				1.420000e-01				3.312069e-02
0				1.420000e-01				8.996315e-02
0				1.420000e-01				7.147459e-02
0				1.420000e-01				7.414155e-02
0				1.420000e-01				7.600683e-02
-1.003000e+00				1.650000e-01				1.079350e-01
-1.003000e+00				1.650000e-01				1.355539e-01
-1.003000e+00				1.650000e-01				2.965721e-01
-1.003000e+00				1.650000e-01				3.808610e-01
-1.003000e+00				1.650000e-01				7.443199e-01
0				1.420000e-01				1.099642e+00
0				1.420000e-01				1.204615e+00
9.020000e-01				1.650000e-01				1.208693e+00
9.020000e-01				1.650000e-01				9.129397e-01
9.020000e-01				1.650000e-01				5.783311e-01
8.568996e-01				1.638500e-01				2.142718e-01
0				1.420000e-01				4.851943e+00
0				1.420000e-01				1.986753e+00
-1.003000e+00				1.650000e-01				4.087040e+00
-1.003000e+00				1.650000e-01				4.131663e+00
-1.003000e+00				1.650000e-01				4.163714e+00
-1.003000e+00				1.650000e-01				4.118780e+00
-1.003000e+00				1.650000e-01				4.032439e+00
-1.003000e+00				1.650000e-01				3.987889e+00
-1.003000e+00				1.650000e-01				3.757483e+00
-1.003000e+00				1.650000e-01				2.713287e+00
-1.003000e+00				1.650000e-01				2.834379e+00
0				1.420000e-01				2.832446e+00
0				1.420000e-01				2.796296e+00
0				1.420000e-01				6.879422e+00
0				1.420000e-01				2.646496e+00
9.020000e-01				1.650000e-01				6.747981e+00
9.020000e-01				1.650000e-01				2.446683e+00
9.020000e-01				1.650000e-01				6.582055e+00
0				1.420000e-01				6.165612e+00
0				1.420000e-01				6.965614e+00
0				1.420000e-01				6.890759e+00
0				1.420000e-01				6.864533e+00
0				1.420000e-01				1.139739e+01
0				1.420000e-01				6.786891e+00
0				1.420000e-01				5.947316e+00
0				1.420000e-01				6.748868e+00
0				1.420000e-01				1.131160e+01
0				1.420000e-01				6.680901e+00
0				1.420000e-01				1.116545e+01
0				1.420000e-01				6.641633e+00
0				1.420000e-01				5.743391e+00
0				1.420000e-01				6.543549e+00
0				1.420000e-01				1.105746e+01
0				1.420000e-01				6.433241e+00
0				1.420000e-01				1.102260e+01
0				1.420000e-01				6.381441e+00
0				1.420000e-01				1.088558e+01
0				1.420000e-01				6.299381e+00
0				1.420000e-01				1.084610e+01
0				1.420000e-01				6.233181e+00
0				1.420000e-01				6.177137e+00
9.020000e-01				1.650000e-01				1.066174e+01
9.020000e-01				1.650000e-01				6.111609e+00
9.020000e-01				1.650000e-01				5.269089e+00
9.020000e-01				1.650000e-01				6.238040e+00
0				1.420000e-01				6.124478e+00
0				1.420000e-01				6.043104e+00
0				1.420000e-01				1.004807e+01
0				1.420000e-01				6.002828e+00
0				1.420000e-01				1.001099e+01
0				1.420000e-01				5.932648e+00
0				1.420000e-01				9.290031e+00
0				1.420000e-01				5.495549e+00
0				1.420000e-01				5.312689e+00
0				1.420000e-01				9.228570e+00
0				1.420000e-01				5.393689e+00
0				1.420000e-01				9.139940e+00
0				1.420000e-01				5.355903e+00
0				1.420000e-01				5.290784e+00
0				1.420000e-01				5.240727e+00
0				1.420000e-01				8.980005e+00
0				1.420000e-01				5.165524e+00
0				1.420000e-01				5.110571e+00
0				1.420000e-01				8.840486e+00
0				1.420000e-01				5.031265e+00
0				1.420000e-01				8.816009e+00
0				1.420000e-01				4.976194e+00
0				1.420000e-01				8.791602e+00
0				1.420000e-01				4.946162e+00
0				1.420000e-01				4.870806e+00
0				1.420000e-01				1.255270e+01
0				1.420000e-01				4.832689e+00
0				1.420000e-01				4.755599e+00
0				1.420000e-01				4.716370e+00
0				1.420000e-01				1.246276e+01
0				1.420000e-01				4.638948e+00
0				1.420000e-01				4.571576e+00
0				1.420000e-01				4.513265e+00
0				1.420000e-01				4.451861e+00
0				1.420000e-01				4.407225e+00
0				1.420000e-01				4.349011e+00
0				1.420000e-01				4.260225e+00
0				1.420000e-01				4.223286e+00
0				1.420000e-01				4.169217e+00
0				1.420000e-01				8.032138e+00
0				1.420000e-01				4.108654e+00
0				1.420000e-01				4.039287e+00
0				1.420000e-01				3.975583e+00
0				1.420000e-01				3.919513e+00
0				1.420000e-01				3.862197e+00
0				1.420000e-01				3.819448e+00
0				1.420000e-01				3.746662e+00
0				1.420000e-01				3.692540e+00
